No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
40934,Residential Land(Land Only),Residential Area,17386,Ishikawa Prefecture,"Hodatsushimizu Town,Hakui County",Kawara,Hodatsu,19,19.0,19.0,4500000,,370,0,12000.0,40000.0,Semi-rectangular Shaped,13.5,False,,0,,0,,,,Northwest,National Highway,8.0,Outside City Planning Area,,,2nd quarter 2007,2007,2,,
13854,Residential Land(Land and Building),Commercial Area,17210,Ishikawa Prefecture,Hakusan City,Ainoki,Matto,6,6.0,6.0,27000000,,170,0,,,Rectangular Shaped,8.0,False,125.0,0,2016.0,0,,House,House,West,City Road,17.0,Category I Residential Zone,60.0,200.0,3rd quarter 2015,2015,3,,
40686,Residential Land(Land Only),Potential Residential Area,17361,Ishikawa Prefecture,"Tsubata Town,Kahoku County",Aza Minamichujo,,,,,6500000,,125,0,51000.0,170000.0,Rectangular Shaped,12.5,False,,0,,0,,,,,,,Category I Residential Zone,60.0,200.0,4th quarter 2007,2007,4,,
13782,Residential Land(Land Only),Commercial Area,17209,Ishikawa Prefecture,Kahoku City,Hamakita,Unoke,21,21.0,21.0,4400000,,150,0,23000.0,76000.0,Semi-trapezoidal Shaped,20.4,False,,0,,0,,,,Southeast,National Highway,11.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2015,2015,2,,
17337,Residential Land(Land Only),Residential Area,17212,Ishikawa Prefecture,Nonoichi City,Taheiji,Magae,29,29.0,29.0,9600000,,210,0,47000.0,150000.0,Semi-trapezoidal Shaped,8.1,False,,0,,0,,,,South,City Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,,
30357,Residential Land(Land and Building),Residential Area,17211,Ishikawa Prefecture,Nomi City,Fukuokamachi,Nominegami,16,16.0,16.0,4400000,,160,0,,,Semi-square Shaped,12.0,False,40.0,0,1966.0,0,B,House,,East,City Road,5.0,Category I Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
30226,Forest Land,,17202,Ishikawa Prefecture,Nanao City,Shirahamamachi,,,,,790000,,320,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2013,2013,2,,
23112,Residential Land(Land and Building),Residential Area,17202,Ishikawa Prefecture,Nanao City,Nishifujihashimachi,Nanao,6,6.0,6.0,4100000,,180,0,,,Semi-rectangular Shaped,9.0,False,,0,,0,W,Housing Complex,,East,City Road,5.0,Category I Residential Zone,60.0,200.0,3rd quarter 2011,2011,3,,
17942,Agricultural Land,,17361,Ishikawa Prefecture,"Tsubata Town,Kahoku County",Aza Otsubo,,,,,2100000,,880,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2018,2018,3,,
17961,Residential Land(Land Only),Residential Area,17361,Ishikawa Prefecture,"Tsubata Town,Kahoku County",Aza Kagatsume,Hontsubata,14,14.0,14.0,4800000,,120,0,39000.0,130000.0,Semi-square Shaped,10.5,False,,0,,0,,,Other,West,Town Road,8.5,Category II Residential Zone,60.0,200.0,2nd quarter 2016,2016,2,,
36766,Residential Land(Land Only),Potential Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Tagami,,,,,10000000,,690,0,15000.0,48000.0,Irregular Shaped,,False,,0,,0,,,,,,,,,,4th quarter 2008,2008,4,,
13395,Agricultural Land,,17209,Ishikawa Prefecture,Kahoku City,Osaki,,,,,5000000,,5000,1,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2018,2018,2,,
38123,Residential Land(Land Only),Residential Area,17203,Ishikawa Prefecture,Komatsu City,Imaemachi,Komatsu,,,,12000000,,510,0,24000.0,80000.0,,,False,,0,,0,,,,Southwest,City Road,,Quasi-industrial Zone,60.0,200.0,3rd quarter 2008,2008,3,,
26962,Residential Land(Land Only),Residential Area,17463,Ishikawa Prefecture,"Noto Town,Hosu County",Aza Hime,Anamizu,2H-,120.0,,4800000,,850,0,5700.0,19000.0,Semi-rectangular Shaped,39.0,False,,0,,0,,,,Southwest,Town Road,6.0,Non-divided City Planning Area,70.0,200.0,2nd quarter 2011,2011,2,,
34300,Agricultural Land,,17384,Ishikawa Prefecture,"Shika Town,Hakui County",Nishonomiya,,,,,300000,,120,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2013,2013,3,,
4326,Residential Land(Land Only),Potential Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Tsuchishimizu,Kanazawa,1H30-2H,90.0,120.0,4000000,,230,0,18000.0,58000.0,Rectangular Shaped,8.4,False,,0,,0,,,,East,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,2nd quarter 2015,2015,2,,
13622,Residential Land(Land Only),Commercial Area,17209,Ishikawa Prefecture,Kahoku City,Takamatsu,Takamatsu (Ishikawa),4,4.0,4.0,3200000,,330,0,9700.0,32000.0,Semi-rectangular Shaped,9.0,False,,0,,0,,,,North,City Road,18.0,Commercial Zone,80.0,300.0,4th quarter 2016,2016,4,,
31077,Residential Land(Land Only),Potential Residential Area,17203,Ishikawa Prefecture,Komatsu City,Nakaumimachi,Komatsu,1H30-2H,90.0,120.0,13000000,,1400,0,9200.0,30000.0,Irregular Shaped,,False,,0,,0,,,,No facing road,,,Urbanization Control Area,60.0,200.0,3rd quarter 2013,2013,3,,
18565,Residential Land(Land Only),Residential Area,17365,Ishikawa Prefecture,"Uchinada Town,Kahoku County",Aza Koyodai,Uchinada,11,11.0,11.0,9700000,,240,0,40000.0,130000.0,Rectangular Shaped,12.0,False,,0,,0,,,House,Southwest,Town Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2016,2016,1,,
5529,"Pre-owned Condominiums, etc.",,17201,Ishikawa Prefecture,Kanazawa City,Higashiyama,Kanazawa,26,26.0,26.0,13000000,3LDK,70,0,,,,,False,,0,1991.0,0,RC,House,House,,,,Commercial Zone,80.0,300.0,3rd quarter 2018,2018,3,Done,
8817,Residential Land(Land Only),Potential Residential Area,17202,Ishikawa Prefecture,Nanao City,Yawatamachi,Nanao,30-60minutes,30.0,60.0,3300000,,780,0,4300.0,14000.0,Semi-trapezoidal Shaped,24.0,False,,0,,0,,,,No facing road,,,Non-divided City Planning Area,60.0,200.0,1st quarter 2019,2019,1,,
33049,Residential Land(Land Only),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Tokumitsumachi,Matto,30-60minutes,30.0,60.0,2100000,,80,0,26000.0,86000.0,Semi-rectangular Shaped,8.0,False,,0,,0,,,,South,City Road,2.7,Urbanization Control Area,70.0,200.0,2nd quarter 2013,2013,2,,Dealings of adjacent land
13588,Residential Land(Land Only),Residential Area,17209,Ishikawa Prefecture,Kahoku City,Sotohisumi,Unoke,16,16.0,16.0,4500000,,330,0,14000.0,45000.0,Semi-square Shaped,17.7,False,,0,,0,,,House,Southwest,City Road,5.8,Category I Residential Zone,80.0,200.0,3rd quarter 2015,2015,3,,
19220,Residential Land(Land and Building),Residential Area,17384,Ishikawa Prefecture,"Shika Town,Hakui County",Momoura,Hakui,2H-,120.0,,3000000,,180,0,,,Semi-rectangular Shaped,18.5,False,145.0,0,2001.0,0,W,House,House,Southwest,Town Road,4.0,Non-divided City Planning Area,60.0,200.0,3rd quarter 2015,2015,3,,
19107,Forest Land,,17384,Ishikawa Prefecture,"Shika Town,Hakui County",Takahamacho,,,,,2100000,,1100,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2015,2015,1,,
29969,Residential Land(Land Only),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Bunyudomachi,Sodani,20,20.0,20.0,11000000,,250,0,45000.0,150000.0,Semi-rectangular Shaped,14.0,False,,0,,0,,,,South,City Road,5.0,Urbanization Control Area,60.0,200.0,1st quarter 2012,2012,1,,
34683,Residential Land(Land and Building),Residential Area,17206,Ishikawa Prefecture,Kaga City,Yamashiroonsen,Kagaonsen,30-60minutes,30.0,60.0,6300000,,440,0,,,Semi-trapezoidal Shaped,24.0,False,,0,,0,,,,Southwest,Prefectural Road,12.0,Quasi-industrial Zone,60.0,200.0,4th quarter 2009,2009,4,,
3381,Residential Land(Land and Building),Commercial Area,17201,Ishikawa Prefecture,Kanazawa City,Shintatemachi,Kanazawa,30-60minutes,30.0,60.0,54000000,,210,0,,,Semi-rectangular Shaped,7.6,False,550.0,0,1981.0,0,RC,Other,Shop,Northeast,City Road,6.2,Neighborhood Commercial Zone,80.0,300.0,4th quarter 2015,2015,4,,
18797,Residential Land(Land Only),Residential Area,17365,Ishikawa Prefecture,"Uchinada Town,Kahoku County",Aza Miyazaka,Uchinada,1H-1H30,60.0,90.0,16000000,,1500,0,11000.0,35000.0,Semi-rectangular Shaped,27.5,False,,0,,0,,,Warehouse,Northwest,Prefectural Road,10.0,Urbanization Control Area,70.0,200.0,4th quarter 2016,2016,4,,
18144,Residential Land(Land Only),Residential Area,17361,Ishikawa Prefecture,"Tsubata Town,Kahoku County",Aza Sho,Hontsubata,14,14.0,14.0,28000000,,1000,0,27000.0,90000.0,Rectangular Shaped,18.7,False,,0,,0,,,House,South,Town Road,6.0,Category II Exclusively Low-story Residential Zone,60.0,150.0,2nd quarter 2017,2017,2,,
26266,Agricultural Land,,17361,Ishikawa Prefecture,"Tsubata Town,Kahoku County",Aza Uwano,,,,,290000,,790,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2011,2011,2,,
23861,Residential Land(Land Only),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Kuramitsu,Matto,18,18.0,18.0,12000000,,195,0,59000.0,200000.0,Rectangular Shaped,11.0,False,,0,,0,,,,North,City Road,5.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,2nd quarter 2010,2010,2,,
35388,Residential Land(Land Only),Residential Area,17212,Ishikawa Prefecture,Nonoichi City,Shimobayashi,Nonoichi (JR),30-60minutes,30.0,60.0,10000000,,150,0,69000.0,230000.0,Rectangular Shaped,8.0,False,,0,,0,,,,North,Town Road,6.0,Category II Residential Zone,60.0,200.0,1st quarter 2009,2009,1,,Dealings of adjacent land
40464,Residential Land(Land Only),Residential Area,17212,Ishikawa Prefecture,Nonoichi City,Futsukaichimachi,,,,,13000000,,140,0,93000.0,310000.0,Semi-shaped,,False,,0,,0,,,,,,,Neighborhood Commercial Zone,80.0,200.0,3rd quarter 2007,2007,3,,
3211,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Jonan,Kanazawa,30-60minutes,30.0,60.0,4200000,,85,0,,,Semi-rectangular Shaped,8.5,False,70.0,0,1966.0,0,W,House,House,Northeast,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2018,2018,4,,
23598,Agricultural Land,,17209,Ishikawa Prefecture,Kahoku City,Uchihisumi,,,,,4500000,,3100,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2010,2010,1,,
217,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Awagasakimachi,Kanazawa,1H30-2H,90.0,120.0,9700000,,180,0,54000.0,180000.0,Semi-square Shaped,12.5,False,,0,,0,,,,Northeast,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2019,2019,1,,
36298,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Kanda,,,,,11000000,,100,0,100000.0,350000.0,Semi-rectangular Shaped,7.8,False,,0,,0,,,,Southwest,City Road,6.5,Quasi-industrial Zone,60.0,200.0,3rd quarter 2008,2008,3,,
29145,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Nodamachi,Kanazawa,1H-1H30,60.0,90.0,19000000,,250,0,75000.0,250000.0,Rectangular Shaped,10.0,False,,0,,0,,,,Northwest,City Road,18.0,Category II Residential Zone,60.0,200.0,2nd quarter 2013,2013,2,,
26000,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Sakuramachi,Kanazawa,30-60minutes,30.0,60.0,19000000,,250,0,,,Semi-square Shaped,15.0,False,160.0,0,1979.0,0,W,House,,West,City Road,5.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2012,2012,1,,
18438,Residential Land(Land and Building),Residential Area,17361,Ishikawa Prefecture,"Tsubata Town,Kahoku County",Aza Yokohama,Tsubata,15,15.0,15.0,17000000,,360,0,,,Semi-rectangular Shaped,20.4,False,220.0,0,1991.0,0,W,,House,West,Town Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2015,2015,4,,
852,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Unedanishi,Kanazawa,30-60minutes,30.0,60.0,57000000,,670,0,,,Rectangular Shaped,18.8,False,430.0,0,1999.0,0,LS,Housing Complex,Other,Southwest,Road,6.0,Industrial Zone,60.0,200.0,2nd quarter 2017,2017,2,,
13602,Residential Land(Land Only),Residential Area,17209,Ishikawa Prefecture,Kahoku City,Takamatsu,Takamatsu (Ishikawa),6,6.0,6.0,3900000,,200,0,20000.0,65000.0,Semi-rectangular Shaped,13.0,False,,0,,0,,,House,Northeast,City Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2019,2019,2,,
14583,Residential Land(Land Only),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Shinnari,Matto,18,18.0,18.0,13000000,,200,0,66000.0,220000.0,Square Shaped,14.0,False,,0,,0,,,House,East,City Road,,Category II Residential Zone,60.0,200.0,1st quarter 2016,2016,1,,
4747,"Pre-owned Condominiums, etc.",,17201,Ishikawa Prefecture,Kanazawa City,Naoemachi,Kanazawa,30-60minutes,30.0,60.0,4800000,3LDK,75,0,,,,,False,,0,1991.0,0,RC,House,House,,,,Category I Residential Zone,60.0,200.0,3rd quarter 2015,2015,3,Not yet,
1144,Agricultural Land,,17201,Ishikawa Prefecture,Kanazawa City,Okuwamachi,,,,,1300000,,960,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2016,2016,4,,
8394,Forest Land,,17202,Ishikawa Prefecture,Nanao City,Nakajimamachisearashi,,,,,2400000,,5000,1,,,,,False,,0,,0,,,,,,,,,,1st quarter 2014,2014,1,,
30151,Residential Land(Land and Building),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Yorishimbomachi,Kagakasama,1H-1H30,60.0,90.0,5300000,,2000,1,,,Rectangular Shaped,50.0,True,,0,,0,,,,Northeast,Agricultural Road,5.4,Urbanization Control Area,60.0,200.0,1st quarter 2012,2012,1,,
29014,Residential Land(Land and Building),Residential Area,17206,Ishikawa Prefecture,Kaga City,Yamashiroonsen,Kagaonsen,1H-1H30,60.0,90.0,5700000,,105,0,,,Rectangular Shaped,12.0,False,70.0,0,1983.0,0,W,House,,South,Road,4.5,Category I Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
9432,Residential Land(Land Only),Potential Residential Area,17203,Ishikawa Prefecture,Komatsu City,Kofumachi,Komatsu,1H-1H30,60.0,90.0,620000,,80,0,7800.0,26000.0,Irregular Shaped,8.0,False,,0,,0,,,Other,South,Road,4.0,Urbanization Control Area,60.0,200.0,2nd quarter 2016,2016,2,,
36754,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Takaominami,Kanazawa,1H30-2H,90.0,120.0,17000000,,200,0,85000.0,280000.0,Rectangular Shaped,9.0,False,,0,,0,,,,Northwest,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,2nd quarter 2008,2008,2,,
29460,Residential Land(Land Only),Potential Residential Area,17210,Ishikawa Prefecture,Hakusan City,Akarajimamachi,Tsurugi,23,23.0,23.0,3600000,,240,0,15000.0,50000.0,Semi-rectangular Shaped,19.0,False,,0,,0,,,,Southwest,Agricultural Road,3.0,Urbanization Control Area,60.0,200.0,3rd quarter 2012,2012,3,,
13974,Residential Land(Land and Building),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Arayamachi,Dohoji,8,8.0,8.0,19000000,,165,0,,,Semi-rectangular Shaped,9.7,False,105.0,0,2013.0,0,W,House,,North,City Road,6.3,Category I Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,
10796,Agricultural Land,,17204,Ishikawa Prefecture,Wajima City,Sugihiramachi,,,,,340000,,135,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2017,2017,3,,
32365,Forest Land,,17201,Ishikawa Prefecture,Kanazawa City,Tomuroshimbo,,,,,15000000,,5000,1,,,,,False,,0,,0,,,,,,,,,,1st quarter 2009,2009,1,,
24771,Residential Land(Land Only),Residential Area,17212,Ishikawa Prefecture,Nonoichi City,Wakamatsumachi,Nonoichi (JR),24,24.0,24.0,48000000,,740,0,65000.0,220000.0,Trapezoidal Shaped,19.0,False,,0,,0,,,,Southeast,Town Road,5.8,Quasi-industrial Zone,60.0,200.0,4th quarter 2010,2010,4,,
8449,Residential Land(Land Only),Residential Area,17202,Ishikawa Prefecture,Nanao City,Nakajimamachihamada,Notonakajima,15,15.0,15.0,400000,,160,0,2500.0,8300.0,Semi-rectangular Shaped,10.0,False,,0,,0,,,Other,North,City Road,4.0,Outside City Planning Area,,,4th quarter 2015,2015,4,,
35158,Agricultural Land,,17210,Ishikawa Prefecture,Hakusan City,Miyamarumachi,,,,,6000000,,220,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2009,2009,1,,
32950,Residential Land(Land Only),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Seto,Tsurugi,2H-,120.0,,2000000,,420,0,4700.0,16000.0,Semi-trapezoidal Shaped,22.5,False,,0,,0,,,,Northeast,National Highway,8.3,Outside City Planning Area,,,4th quarter 2013,2013,4,,
32584,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Higashinagaemachi,Kanazawa,30-60minutes,30.0,60.0,3500000,,200,0,,,Semi-rectangular Shaped,11.5,False,60.0,0,1968.0,0,W,House,,Southwest,City Road,4.5,Category I Exclusively Low-story Residential Zone,60.0,100.0,4th quarter 2009,2009,4,,
35013,Residential Land(Land Only),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Narimachi,,,,,5900000,,90,0,65000.0,210000.0,Semi-rectangular Shaped,,False,,0,,0,,,,,,,Category I Residential Zone,,,2nd quarter 2009,2009,2,,
10023,Residential Land(Land Only),Residential Area,17203,Ishikawa Prefecture,Komatsu City,Hasadanimachi,Awazu (Ishikawa),1H30-2H,90.0,120.0,480000,,105,0,4500.0,15000.0,Semi-shaped,12.0,False,,0,,0,,,,East,Prefectural Road,10.0,Outside City Planning Area,,,3rd quarter 2019,2019,3,,
4525,Residential Land(Land and Building),Commercial Area,17201,Ishikawa Prefecture,Kanazawa City,Toiyamachi,Kanazawa,30-60minutes,30.0,60.0,86000000,,1100,0,,,Trapezoidal Shaped,32.6,False,1100.0,0,1968.0,0,RC,Shop,Factory,South,Private Road,22.0,Commercial Zone,80.0,400.0,1st quarter 2017,2017,1,,
18285,Residential Land(Land Only),Residential Area,17361,Ishikawa Prefecture,"Tsubata Town,Kahoku County",Aza Nose,Nose,4,4.0,4.0,5100000,,165,0,31000.0,100000.0,Rectangular Shaped,9.7,False,,0,,0,,,House,West,Town Road,6.5,Non-divided City Planning Area,60.0,200.0,2nd quarter 2017,2017,2,,
28451,Residential Land(Land Only),Residential Area,17204,Ishikawa Prefecture,Wajima City,Futatsuyamachi,Anamizu,2H-,120.0,,4700000,,135,0,35000.0,120000.0,Semi-rectangular Shaped,8.0,False,,0,,0,,,,Southeast,Road,5.0,Category II Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
3047,Residential Land(Land Only),Potential Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Shijimamachi,Kanazawa,1H30-2H,90.0,120.0,2700000,,280,0,9600.0,32000.0,Semi-square Shaped,16.9,False,,0,,0,,,,North,Road,4.6,Quasi-residential Zone,60.0,200.0,1st quarter 2017,2017,1,,
9757,Agricultural Land,,17203,Ishikawa Prefecture,Komatsu City,Sendaimachi,,,,,9900000,,1000,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2016,2016,2,,
29701,Residential Land(Land Only),Residential Area,17210,Ishikawa Prefecture,Hakusan City,Suehiro,Matto,14,14.0,14.0,11000000,,170,0,64000.0,210000.0,Trapezoidal Shaped,15.8,False,,0,,0,,,,Northeast,City Road,11.0,Category II Residential Zone,60.0,200.0,2nd quarter 2012,2012,2,,
10828,Forest Land,,17204,Ishikawa Prefecture,Wajima City,Takudamachi,,,,,110000,,135,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2018,2018,4,,
13734,Residential Land(Land Only),Residential Area,17209,Ishikawa Prefecture,Kahoku City,Nanakubo,Unoke,13,13.0,13.0,6500000,,200,0,33000.0,110000.0,Semi-rectangular Shaped,12.4,False,,0,,0,,,House,Northeast,Road,6.0,Category I Residential Zone,60.0,200.0,2nd quarter 2017,2017,2,,
860,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Unedanishi,Kanazawa,30-60minutes,30.0,60.0,5500000,,95,0,,,Semi-trapezoidal Shaped,6.3,False,85.0,0,1975.0,0,W,House,House,Southeast,Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
7839,Residential Land(Land and Building),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Yonemarumachi,Kanazawa,30-60minutes,30.0,60.0,26000000,,150,0,,,Rectangular Shaped,11.0,False,115.0,0,2016.0,0,W,House,,South,City Road,4.7,Category I Residential Zone,60.0,200.0,1st quarter 2016,2016,1,,
40046,Residential Land(Land Only),Potential Residential Area,17211,Ishikawa Prefecture,Nomi City,Aomachi,Nominegami,,,,41000000,,2000,1,10000.0,33000.0,,,False,,0,,0,,,,,,,Urbanization Control Area,,,4th quarter 2008,2008,4,,
9263,Agricultural Land,,17203,Ishikawa Prefecture,Komatsu City,Kanagasomachi,,,,,260000,,690,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2014,2014,3,,
3362,Residential Land(Land Only),Residential Area,17201,Ishikawa Prefecture,Kanazawa City,Jinguuji,Higashikanazawa,11,11.0,11.0,17000000,,190,0,88000.0,290000.0,Rectangular Shaped,8.5,False,,0,,0,,,,West,City Road,11.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2018,2018,2,,
17532,Residential Land(Land and Building),Residential Area,17212,Ishikawa Prefecture,Nonoichi City,Mikkaichi,Nonoichi (JR),12,12.0,12.0,44000000,,185,0,,,Rectangular Shaped,13.0,False,100.0,0,2019.0,0,,House,House,North,City Road,6.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2019,2019,1,,
32370,Forest Land,,17207,Ishikawa Prefecture,Hakui City,Kashimajimachi,,,,,420000,,470,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2013,2013,2,,
27827,Residential Land(Land and Building),Residential Area,17203,Ishikawa Prefecture,Komatsu City,Imaemachi,Komatsu,30-60minutes,30.0,60.0,34000000,,165,0,,,Rectangular Shaped,10.3,False,130.0,0,2013.0,0,W,House,,Southwest,City Road,6.0,Category I Residential Zone,60.0,200.0,3rd quarter 2012,2012,3,,
18878,Residential Land(Land Only),Potential Residential Area,17384,Ishikawa Prefecture,"Shika Town,Hakui County",Amada,Hakui,2H-,120.0,,510000,,870,0,580.0,1900.0,Semi-trapezoidal Shaped,,False,,0,,0,,,,No facing road,,,Non-divided City Planning Area,60.0,200.0,2nd quarter 2014,2014,2,,
8292,Residential Land(Land and Building),Commercial Area,17202,Ishikawa Prefecture,Nanao City,Shimmeicho,Nanao,3,3.0,3.0,16000000,,200,0,,,Rectangular Shaped,10.9,False,145.0,0,1993.0,0,LS,Office,Shop,West,City Road,14.0,Commercial Zone,80.0,400.0,4th quarter 2016,2016,4,,
18881,Agricultural Land,,17384,Ishikawa Prefecture,"Shika Town,Hakui County",Amada,,,,,2100000,,1000,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2017,2017,1,,
