No,Type,Region,MunicipalityCode,Prefecture,Municipality,DistrictName,NearestStation,TimeToNearestStation,MinTimeToNearestStation,MaxTimeToNearestStation,TradePrice,FloorPlan,Area,AreaIsGreaterFlag,UnitPrice,PricePerTsubo,LandShape,Frontage,FrontageIsGreaterFlag,TotalFloorArea,TotalFloorAreaIsGreaterFlag,BuildingYear,PrewarBuilding,Structure,Use,Purpose,Direction,Classification,Breadth,CityPlanning,CoverageRatio,FloorAreaRatio,Period,Year,Quarter,Renovation,Remarks
29229,Agricultural Land,,38201,Ehime Prefecture,Matsuyama City,Furukawaminami,,,,,16000000,,165,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2013,2013,3,,
12404,Residential Land(Land Only),Residential Area,38206,Ehime Prefecture,Saijo City,Kuniyasu,Iyomiyoshi,30-60minutes,30.0,60.0,3000000,,990,0,3000.0,10000.0,Irregular Shaped,,False,,0,,0,,,Other,Southeast,Road,2.0,Non-divided City Planning Area,60.0,200.0,4th quarter 2016,2016,4,,
12572,Residential Land(Land Only),Residential Area,38206,Ehime Prefecture,Saijo City,Komatsuchominamigawa,Iyokomatsu,21,21.0,21.0,13000000,,530,0,25000.0,84000.0,Rectangular Shaped,5.0,False,,0,,0,,,House,East,City Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,1st quarter 2016,2016,1,,Dealings including private road
20641,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Ichitsubominami,Ichitsubo,2,2.0,2.0,17000000,,110,0,,,Semi-square Shaped,10.6,False,75.0,0,1988.0,0,,House,,West,Private Road,4.0,Category II Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2011,2011,1,,
17480,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Tsuyumine,,,,,21000,,1500,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2017,2017,3,,
14644,Residential Land(Land Only),Industrial Area,38210,Ehime Prefecture,Iyo City,Minatomachi,Gunchu,9,9.0,9.0,19000000,,2000,1,4100.0,13000.0,Irregular Shaped,50.0,True,,0,,0,,,,West,City Road,12.0,Quasi-industrial Zone,60.0,200.0,1st quarter 2015,2015,1,,Dealings including private road
26136,Residential Land(Land Only),Potential Residential Area,38201,Ehime Prefecture,Matsuyama City,Nakanishisoto,Iyohojo,23,23.0,23.0,1400000,,145,0,9600.0,32000.0,Semi-rectangular Shaped,,False,,0,,0,,,,North,Private Road,4.0,Urbanization Control Area,70.0,200.0,4th quarter 2012,2012,4,,
8256,Residential Land(Land Only),Residential Area,38202,Ehime Prefecture,Imabari City,Namikatachooura,Hashihama,30-60minutes,30.0,60.0,7600000,,530,0,14000.0,47000.0,Semi-shaped,13.4,False,,0,,0,,,House,West,Private Road,6.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2015,2015,1,,Dealings including private road
27276,Residential Land(Land Only),Residential Area,38202,Ehime Prefecture,Imabari City,Higashitoriucho,Iyotomita,30-60minutes,30.0,60.0,7000000,,200,0,35000.0,110000.0,Semi-trapezoidal Shaped,10.0,False,,0,,0,,,,Southeast,Private Road,5.0,Quasi-industrial Zone,60.0,200.0,2nd quarter 2012,2012,2,,
9123,Agricultural Land,,38202,Ehime Prefecture,Imabari City,Yoshiumichohonjo,,,,,3200000,,1100,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2017,2017,1,,
29185,Residential Land(Land Only),Industrial Area,38213,Ehime Prefecture,Shikokuchuo City,Kinseichoshimobun,Kawanoe,27,27.0,27.0,80000000,,410,0,190000.0,640000.0,Semi-trapezoidal Shaped,43.0,False,,0,,0,,,,West,Private Road,6.0,Category I Residential Zone,60.0,200.0,4th quarter 2012,2012,4,,
2872,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Tachibana,Iyotachibana,5,5.0,5.0,1500000,,70,0,22000.0,71000.0,Irregular Shaped,12.3,False,,0,,0,,,Other,North,Hokkaido Prefectural Road,4.6,Category I Residential Zone,60.0,200.0,2nd quarter 2015,2015,2,,Dealings between related objects
9071,Residential Land(Land and Building),Residential Area,38202,Ehime Prefecture,Imabari City,Yoshiumichonie,,,,,2900000,,660,0,,,Irregular Shaped,16.0,False,125.0,0,1945.0,1,W,House,Shop,North,City Road,5.0,Outside City Planning Area,,,2nd quarter 2019,2019,2,,
20884,Residential Land(Land Only),Residential Area,38202,Ehime Prefecture,Imabari City,Kamitoku,Iyotomita,7,7.0,7.0,16000000,,240,0,67000.0,220000.0,Semi-rectangular Shaped,,False,,0,,0,,,,Southwest,Prefectural Road,6.8,Urbanization Control Area,70.0,200.0,4th quarter 2010,2010,4,,
38085,Residential Land(Land Only),Industrial Area,38203,Ehime Prefecture,Uwajima City,Tsukijicho,Uwajima,19,19.0,19.0,13000000,,165,0,76000.0,250000.0,Rectangular Shaped,11.3,False,,0,,0,,,,No facing road,,,Quasi-industrial Zone,60.0,200.0,1st quarter 2008,2008,1,,
23595,Agricultural Land,,38214,Ehime Prefecture,Seiyo City,Akehamachotawarazu,,,,,1600000,,680,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2010,2010,4,,
25714,Forest Land,,38214,Ehime Prefecture,Seiyo City,Nomurachokomatsu,,,,,44000,,110,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2011,2011,1,,
24782,Agricultural Land,,38506,Ehime Prefecture,"Ainan Town,Minamiuwa County",Mishowaguchi,,,,,190000,,160,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2010,2010,3,,
2012,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Kuwabara,Fukuonji,14,14.0,14.0,12000000,,440,0,,,Semi-shaped,17.5,False,115.0,0,1979.0,0,W,House,Other,East,City Road,4.3,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2018,2018,1,,
58,Agricultural Land,,38201,Ehime Prefecture,Matsuyama City,Asanamihondani,,,,,780000,,230,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2015,2015,4,,
25798,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Takaimachi,Takanoko,27,27.0,27.0,10000000,,185,0,,,Rectangular Shaped,14.9,False,65.0,0,1971.0,0,W,House,,North,Road,3.7,Urbanization Control Area,70.0,200.0,4th quarter 2012,2012,4,,
19443,Residential Land(Land Only),Residential Area,38506,Ehime Prefecture,"Ainan Town,Minamiuwa County",Mishohirajo,,,,,4700000,,280,0,17000.0,55000.0,Semi-square Shaped,10.9,False,,0,,0,,,,North,Road,5.5,Category I Residential Zone,60.0,200.0,2nd quarter 2019,2019,2,,
8981,Residential Land(Land Only),Residential Area,38202,Ehime Prefecture,Imabari City,Miyakubochoyosokuni,,,,,1400000,,135,0,10000.0,34000.0,Trapezoidal Shaped,,False,,0,,0,,,,Northeast,Prefectural Road,3.0,Outside City Planning Area,,,1st quarter 2016,2016,1,,
25027,Agricultural Land,,38210,Ehime Prefecture,Iyo City,Kamimitani,,,,,29000000,,1400,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2011,2011,4,,
26361,Residential Land(Land Only),Residential Area,38402,Ehime Prefecture,"Tobe Town,Iyo County",Takooda,Iyotachibana,1H-1H30,60.0,90.0,12000000,,175,0,67000.0,220000.0,Semi-rectangular Shaped,5.0,False,,0,,0,,,,Southeast,Private Road,4.8,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2011,2011,4,,
30104,Residential Land(Land Only),Residential Area,38202,Ehime Prefecture,Imabari City,Kamitoku,Iyotomita,13,13.0,13.0,9100000,,220,0,41000.0,140000.0,Semi-rectangular Shaped,11.0,False,,0,,0,,,,Northeast,City Road,3.5,Urbanization Control Area,70.0,200.0,2nd quarter 2013,2013,2,,
15917,Agricultural Land,,38214,Ehime Prefecture,Seiyo City,Uwachoigajo,,,,,300000,,430,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2017,2017,2,,
29778,Agricultural Land,,38215,Ehime Prefecture,Toon City,Shimohayashi,,,,,3000000,,2000,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2012,2012,3,,
35478,Forest Land,,38506,Ehime Prefecture,"Ainan Town,Minamiuwa County",Iekushi,,,,,46000,,150,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2009,2009,1,,
6555,Residential Land(Land Only),Commercial Area,38201,Ehime Prefecture,Matsuyama City,Rokken-yacho,Kayamachi 6-chome,3,3.0,3.0,32000000,,230,0,140000.0,450000.0,Semi-rectangular Shaped,9.0,False,,0,,0,,,,North,City Road,10.0,Quasi-industrial Zone,60.0,200.0,4th quarter 2014,2014,4,,
16073,Residential Land(Land Only),Potential Residential Area,38214,Ehime Prefecture,Seiyo City,Uwachokaida,Shimouwa,13,13.0,13.0,5200000,,490,0,11000.0,35000.0,Irregular Shaped,11.8,False,,0,,0,,,,Southeast,City Road,5.0,Non-divided City Planning Area,70.0,200.0,3rd quarter 2015,2015,3,,
10165,Residential Land(Land Only),Residential Area,38204,Ehime Prefecture,Yawatahama City,Furumachi,Yawatahama,13,13.0,13.0,14000000,,340,0,41000.0,140000.0,Semi-trapezoidal Shaped,15.5,False,,0,,0,,,House,East,City Road,7.0,Category I Residential Zone,60.0,200.0,1st quarter 2017,2017,1,,Dealings including private road
11502,Residential Land(Land and Building),Residential Area,38205,Ehime Prefecture,Niihama City,Hagyu,Nakahagi,30-60minutes,30.0,60.0,2300000,,260,0,,,Semi-square Shaped,15.8,False,55.0,0,1962.0,0,W,House,House,East,City Road,7.8,Non-divided City Planning Area,60.0,200.0,4th quarter 2018,2018,4,,Dealings in which auction or arbiter participates
4623,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Furukawanishi,Ichitsubo,19,19.0,19.0,15000000,,165,0,,,Semi-rectangular Shaped,15.2,False,150.0,0,,0,W,House,House,East,Private Road,4.0,Category I Residential Zone,60.0,200.0,2nd quarter 2014,2014,2,,
6246,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yamanishicho,Yamanishi,6,6.0,6.0,31000000,,390,0,79000.0,260000.0,Semi-rectangular Shaped,9.0,False,,0,,0,,,,North,Prefectural Road,8.0,Category I Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,
13436,Agricultural Land,,38206,Ehime Prefecture,Saijo City,Hojo,,,,,5000000,,5000,1,,,,,False,,0,,0,,,,,,,,,,1st quarter 2017,2017,1,,
38134,Forest Land,,38203,Ehime Prefecture,Uwajima City,Tsushimachonaru,,,,,61000,,185,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2007,2007,2,,
30502,Agricultural Land,,38488,Ehime Prefecture,"Kihoku Town,Kitauwa County",Oaza Kiyonobu,,,,,300000,,145,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2012,2012,4,,
31327,Agricultural Land,,38206,Ehime Prefecture,Saijo City,Shu,,,,,1100000,,1100,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2013,2013,3,,
552,Agricultural Land,,38201,Ehime Prefecture,Matsuyama City,Idomachi,,,,,1900000,,105,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2017,2017,1,,
18874,Agricultural Land,,38442,Ehime Prefecture,"Ikata Town,Nishiuwa County",Misaki,,,,,200000,,115,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2017,2017,4,,
13189,Agricultural Land,,38206,Ehime Prefecture,Saijo City,Nakano,,,,,5000000,,3900,0,,,,,False,,0,,0,,,,,,,,,,4th quarter 2015,2015,4,,
15478,Forest Land,,38213,Ehime Prefecture,Shikokuchuo City,Doichonoda,,,,,120000,,530,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2015,2015,3,,
17667,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Hinoura,,,,,160000,,870,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2018,2018,3,,
34083,Residential Land(Land Only),Residential Area,38204,Ehime Prefecture,Yawatahama City,Honaichomiyauchi,Yawatahama,1H-1H30,60.0,90.0,30000000,,460,0,65000.0,210000.0,Rectangular Shaped,18.3,False,,0,,0,,,,No facing road,,,Quasi-industrial Zone,60.0,200.0,4th quarter 2009,2009,4,,Dealings of adjacent land
37396,Residential Land(Land Only),Commercial Area,38202,Ehime Prefecture,Imabari City,Engi,Imabari,30-60minutes,30.0,60.0,13000000,,500,0,25000.0,83000.0,Semi-rectangular Shaped,9.8,False,,0,,0,,,,South,City Road,9.0,Category I Residential Zone,60.0,200.0,2nd quarter 2008,2008,2,,
31207,Agricultural Land,,38206,Ehime Prefecture,Saijo City,Ishida,,,,,500000,,1100,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2013,2013,1,,
9402,Residential Land(Land Only),Commercial Area,38203,Ehime Prefecture,Uwajima City,Tsushimachoiwamatsu,Uwajima,2H-,120.0,,9200000,,490,0,19000.0,62000.0,Rectangular Shaped,10.0,False,,0,,0,,,Other,No facing road,,,Neighborhood Commercial Zone,80.0,200.0,1st quarter 2018,2018,1,,
25019,Residential Land(Land Only),Potential Residential Area,38210,Ehime Prefecture,Iyo City,Kamimitani,Iyoyokota,12,12.0,12.0,4000000,,175,0,20000.0,66000.0,Semi-rectangular Shaped,,False,,0,,0,,,,North,Private Road,3.0,Urbanization Control Area,70.0,200.0,1st quarter 2011,2011,1,,
38451,Forest Land,,38205,Ehime Prefecture,Niihama City,Ashima,,,,,350000,,5000,1,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2008,2008,3,,
6273,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yunoyamahigashi,Dogoonsen,1H-1H30,60.0,90.0,28000000,,180,0,,,Semi-rectangular Shaped,13.0,False,110.0,0,2015.0,0,LS,House,House,Northwest,City Road,6.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,2nd quarter 2018,2018,2,,
9737,Residential Land(Land and Building),Residential Area,38203,Ehime Prefecture,Uwajima City,Myodenjimae,Uwajima,29,29.0,29.0,1200000,,140,0,,,Semi-rectangular Shaped,7.8,False,90.0,0,1968.0,0,W,House,,Southwest,Private Road,2.3,Category I Residential Zone,60.0,200.0,3rd quarter 2019,2019,3,,
32244,Residential Land(Land Only),Potential Residential Area,38201,Ehime Prefecture,Matsuyama City,Kitaido,Iyotachibana,30-60minutes,30.0,60.0,79000000,,1100,0,72000.0,240000.0,Semi-rectangular Shaped,31.0,False,,0,,0,,,,East,Road,4.0,Category I Exclusively Low-story Residential Zone,50.0,80.0,4th quarter 2009,2009,4,,
25327,Residential Land(Land Only),Commercial Area,38213,Ehime Prefecture,Shikokuchuo City,Shimogashiwacho,Iyomishima,30-60minutes,30.0,60.0,51000000,,1100,0,44000.0,150000.0,Irregular Shaped,34.5,False,,0,,0,,,,Northeast,National Highway,40.0,Quasi-industrial Zone,60.0,200.0,1st quarter 2011,2011,1,,
18866,Forest Land,,38442,Ehime Prefecture,"Ikata Town,Nishiuwa County",Matsu,,,,,500000,,2000,0,,,,,False,,0,,0,,,,,,,,,,1st quarter 2019,2019,1,,
6932,Residential Land(Land Only),Residential Area,38202,Ehime Prefecture,Imabari City,Engi,Imabari,30-60minutes,30.0,60.0,7000000,,155,0,45000.0,150000.0,Semi-rectangular Shaped,10.6,False,,0,,0,,,House,West,Prefectural Road,14.0,Category I Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
28409,Agricultural Land,,38206,Ehime Prefecture,Saijo City,Tambarachoikeda,,,,,3500000,,960,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2012,2012,2,,
31062,Residential Land(Land and Building),Residential Area,38205,Ehime Prefecture,Niihama City,Shinsukacho,Niihama,26,26.0,26.0,15000000,,370,0,,,Irregular Shaped,16.0,False,70.0,0,,0,W,House,,South,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,4th quarter 2013,2013,4,,
14321,Residential Land(Land Only),Commercial Area,38210,Ehime Prefecture,Iyo City,Kominato,Iyoshi,8,8.0,8.0,5000000,,95,0,53000.0,180000.0,Semi-rectangular Shaped,7.0,False,,0,,0,,,Other,West,City Road,5.7,Neighborhood Commercial Zone,80.0,200.0,2nd quarter 2015,2015,2,,
9128,Residential Land(Land Only),Potential Residential Area,38202,Ehime Prefecture,Imabari City,Yoshiumichominamiura,,,,,1000000,,760,0,1300.0,4400.0,Irregular Shaped,23.0,False,,0,,0,,,,Southeast,Prefectural Road,6.0,Outside City Planning Area,,,3rd quarter 2018,2018,3,,
5451,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Minamiedo,Matsuyama (Ehime),10,10.0,10.0,36000000,,260,0,140000.0,460000.0,Semi-shaped,7.5,False,,0,,0,,,House,North,City Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2018,2018,3,,
39246,Residential Land(Land Only),Industrial Area,38206,Ehime Prefecture,Saijo City,Hojo,Nyugawa,30-60minutes,30.0,60.0,78000000,,2000,1,15000.0,51000.0,Semi-rectangular Shaped,50.0,True,,0,,0,,,,Southeast,City Road,12.0,Exclusively Industrial Zone,60.0,200.0,3rd quarter 2008,2008,3,,
26489,Residential Land(Land Only),Potential Residential Area,38422,Ehime Prefecture,"Uchiko Town,Kita County",Hiraoka,Uchiko,30-60minutes,30.0,60.0,1400000,,110,0,12000.0,40000.0,Semi-rectangular Shaped,18.0,False,,0,,0,,,,No facing road,,,Quasi-industrial Zone,60.0,200.0,4th quarter 2011,2011,4,,
29348,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Matsusue,Fukuonji,12,12.0,12.0,27000000,,140,0,,,Irregular Shaped,5.6,False,105.0,0,2012.0,0,W,House,,Northwest,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2013,2013,2,,
35519,Agricultural Land,,38506,Ehime Prefecture,"Ainan Town,Minamiuwa County",Midoriotsu,,,,,2300000,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2009,2009,4,,
6958,Residential Land(Land Only),Potential Residential Area,38202,Ehime Prefecture,Imabari City,Engi,Imabari,30-60minutes,30.0,60.0,25000000,,1300,0,19000.0,64000.0,Semi-shaped,28.0,False,,0,,0,,,,West,City Road,4.5,Category I Residential Zone,60.0,200.0,3rd quarter 2014,2014,3,,
27862,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Edamatsu,Katsuyamacho,17,17.0,17.0,28000000,,490,0,56000.0,180000.0,Semi-rectangular Shaped,16.3,False,,0,,0,,,,South,City Road,4.0,Category I Residential Zone,60.0,200.0,3rd quarter 2013,2013,3,,
18441,Forest Land,,38422,Ehime Prefecture,"Uchiko Town,Kita County",Usuki,,,,,700000,,5000,1,,,,,False,,0,,0,,,,,,,,,,4th quarter 2017,2017,4,,
17382,Forest Land,,38386,Ehime Prefecture,"Kumakogen Town,Kamiukena County",Kurofujigawa,,,,,94000,,410,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2016,2016,2,,
11796,Residential Land(Land Only),Potential Residential Area,38205,Ehime Prefecture,Niihama City,Matsugicho,Niihama,16,16.0,16.0,4700000,,790,0,6000.0,20000.0,Irregular Shaped,21.4,False,,0,,0,,,,East,Road,4.8,Non-divided City Planning Area,60.0,200.0,2nd quarter 2016,2016,2,,
6540,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Yoshifuji,Honmachi 6-chome,26,26.0,26.0,1600000,,35,0,42000.0,140000.0,Irregular Shaped,7.3,False,,0,,0,,,Other,North,City Road,4.5,Category I Exclusively Low-story Residential Zone,50.0,80.0,2nd quarter 2015,2015,2,,
37572,Residential Land(Land Only),Residential Area,38202,Ehime Prefecture,Imabari City,Koikecho,Imabari,22,22.0,22.0,18000000,,250,0,70000.0,230000.0,Irregular Shaped,,False,,0,,0,,,,Southwest,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2008,2008,2,,Dealings including private road
40377,Residential Land(Land and Building),Residential Area,38215,Ehime Prefecture,Toon City,Masekawa,Yokogawara,30-60minutes,30.0,60.0,8200000,,230,0,,,Semi-square Shaped,15.0,False,95.0,0,1989.0,0,W,House,,Northwest,Private Road,6.0,Outside City Planning Area,,,3rd quarter 2007,2007,3,,Dealings in which auction or arbiter participates
20891,Residential Land(Land Only),Residential Area,38202,Ehime Prefecture,Imabari City,Kamitoku,Iyotomita,7,7.0,7.0,16000000,,240,0,67000.0,220000.0,Irregular Shaped,,False,,0,,0,,,,Southeast,Prefectural Road,7.8,Urbanization Control Area,70.0,200.0,1st quarter 2010,2010,1,,
37374,Residential Land(Land and Building),Residential Area,38202,Ehime Prefecture,Imabari City,Ikanashi,Iyotomita,30-60minutes,30.0,60.0,7900000,,130,0,,,Semi-square Shaped,11.7,False,55.0,0,1975.0,0,S,House,,Southeast,City Road,4.0,Urbanization Control Area,70.0,200.0,3rd quarter 2008,2008,3,,
5238,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Mizonobemachi,Dogoonsen,30-60minutes,30.0,60.0,8000000,,480,0,17000.0,55000.0,Semi-trapezoidal Shaped,,False,,0,,0,,,House,Northwest,City Road,,Category I Residential Zone,60.0,200.0,4th quarter 2014,2014,4,,
4616,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Furukawanishi,Ichitsubo,15,15.0,15.0,12000000,,130,0,89000.0,300000.0,Semi-trapezoidal Shaped,8.9,False,,0,,0,,,House,Northeast,City Road,4.3,Category I Residential Zone,60.0,200.0,4th quarter 2016,2016,4,,
1258,Residential Land(Land Only),Residential Area,38201,Ehime Prefecture,Matsuyama City,Kitaido,Iyotachibana,30-60minutes,30.0,60.0,8000000,,145,0,55000.0,180000.0,Irregular Shaped,16.0,False,,0,,0,,,House,East,Private Road,4.0,Category I Residential Zone,50.0,200.0,2nd quarter 2017,2017,2,,
4904,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Homennishi,Doida,11,11.0,11.0,29000000,,300,0,,,Semi-shaped,25.2,False,230.0,0,1989.0,0,W,House,House,West,Private Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,2nd quarter 2019,2019,2,,
36524,Residential Land(Land and Building),Residential Area,38201,Ehime Prefecture,Matsuyama City,Nakanomachi,Takanoko,1H-1H30,60.0,90.0,11000000,,290,0,,,Semi-trapezoidal Shaped,22.2,False,135.0,0,1980.0,0,W,House,,South,Road,2.5,Urbanization Control Area,70.0,200.0,3rd quarter 2007,2007,3,,Dealings in which auction or arbiter participates
31046,Residential Land(Land and Building),Residential Area,38205,Ehime Prefecture,Niihama City,Shimizucho,Niihama,30-60minutes,30.0,60.0,22000000,,185,0,,,Semi-rectangular Shaped,17.5,False,105.0,0,2013.0,0,W,House,,Southwest,City Road,,Non-divided City Planning Area,60.0,200.0,2nd quarter 2013,2013,2,,
14184,Agricultural Land,,38210,Ehime Prefecture,Iyo City,Ueno,,,,,1000000,,1500,0,,,,,False,,0,,0,,,,,,,,,,2nd quarter 2015,2015,2,,
32840,Residential Land(Land and Building),Residential Area,38488,Ehime Prefecture,"Kihoku Town,Kitauwa County",Oaza Chikanaga,Chikanaga,13,13.0,13.0,6300000,,175,0,,,Square Shaped,13.0,False,120.0,0,1981.0,0,W,,,North,Town Road,5.6,Non-divided City Planning Area,70.0,200.0,2nd quarter 2013,2013,2,,
24002,Forest Land,,38205,Ehime Prefecture,Niihama City,Ojoin,,,,,41000,,1400,0,,,,,False,,0,,0,,,,,,,,,,3rd quarter 2011,2011,3,,
14747,Residential Land(Land Only),Residential Area,38213,Ehime Prefecture,Shikokuchuo City,Kamigashiwacho,Iyomishima,30-60minutes,30.0,60.0,7900000,,180,0,43000.0,140000.0,Trapezoidal Shaped,10.5,False,,0,,0,,,House,Northwest,City Road,4.0,Category I Exclusively Medium-high Residential Zone,60.0,200.0,1st quarter 2014,2014,1,,
